Period,DUID,Delta,Contract
2022-01-09,MEWF1,-3.4093438426355505,ToD blocks
2022-01-16,MEWF1,-12.658577877252498,ToD blocks
2022-01-23,MEWF1,-18.759459062947826,ToD blocks
2022-01-30,MEWF1,-14.420840054902655,ToD blocks
2022-02-06,MEWF1,-289.32391051907524,ToD blocks
2022-02-13,MEWF1,-6.830015712749656,ToD blocks
2022-02-20,MEWF1,-0.14575152902419575,ToD blocks
2022-02-27,MEWF1,-17.039530672535832,ToD blocks
2022-03-06,MEWF1,-11.601770791564832,ToD blocks
2022-03-13,MEWF1,-223.0674787353958,ToD blocks
2022-03-20,MEWF1,0.002597600275620948,ToD blocks
2022-03-27,MEWF1,-4.207019019516395,ToD blocks
2022-04-03,MEWF1,17.09927491319209,ToD blocks
2022-04-10,MEWF1,9.193793281216955,ToD blocks
2022-04-17,MEWF1,-9.34262523474419,ToD blocks
2022-04-24,MEWF1,-14.71256640681699,ToD blocks
2022-05-01,MEWF1,2.1583981389682663,ToD blocks
2022-05-08,MEWF1,-58.61557038268086,ToD blocks
2022-05-15,MEWF1,-22.622910550829545,ToD blocks
2022-05-22,MEWF1,-12.21370676718766,ToD blocks
2022-05-29,MEWF1,-1.6241943828658805,ToD blocks
2022-06-05,MEWF1,62.640072740802964,ToD blocks
2022-06-12,MEWF1,22.994722782127383,ToD blocks
2022-06-19,MEWF1,-9.17045932917074,ToD blocks
2022-06-26,MEWF1,-4.519898278015944,ToD blocks
2022-07-03,MEWF1,7.4160161255892945,ToD blocks
2022-07-10,MEWF1,-64.82027950493796,ToD blocks
2022-07-17,MEWF1,-93.41682380914034,ToD blocks
2022-07-24,MEWF1,-13.744434678917798,ToD blocks
2022-07-31,MEWF1,-0.8710116865073587,ToD blocks
2022-08-07,MEWF1,-4.951804934795234,ToD blocks
2022-08-14,MEWF1,7.410977503301609,ToD blocks
2022-08-21,MEWF1,7.719096003139896,ToD blocks
2022-08-28,MEWF1,6.216759171594404,ToD blocks
2022-09-04,MEWF1,-15.30979426631285,ToD blocks
2022-09-11,MEWF1,30.721400662360764,ToD blocks
2022-09-18,MEWF1,40.731270379629734,ToD blocks
2022-09-25,MEWF1,18.85080236524908,ToD blocks
2022-10-02,MEWF1,5.102391237349025,ToD blocks
2022-10-09,MEWF1,4.140478477379247,ToD blocks
2022-10-16,MEWF1,3.1791887009889876,ToD blocks
2022-10-23,MEWF1,3.0855405340066397,ToD blocks
2022-10-30,MEWF1,27.572453661273897,ToD blocks
2022-11-06,MEWF1,-8.633687253513969,ToD blocks
2022-11-13,MEWF1,3.615604751744982,ToD blocks
2022-11-20,MEWF1,23.575731665755455,ToD blocks
2022-11-27,MEWF1,11.022091009815938,ToD blocks
2022-12-04,MEWF1,5.991450170780411,ToD blocks
2022-12-11,MEWF1,13.448122627327052,ToD blocks
2022-12-18,MEWF1,-4.274851692759725,ToD blocks
2022-12-25,MEWF1,-7.549425502825557,ToD blocks
2023-01-01,MEWF1,3.3172352641033456,ToD blocks
2023-01-08,MEWF1,5.1101846922961585,ToD blocks
2023-01-15,MEWF1,14.94330500668599,ToD blocks
2023-01-22,MEWF1,-3.5170274803684265,ToD blocks
2023-01-29,MEWF1,1.194512415006301,ToD blocks
2023-02-05,MEWF1,-10.095533771203065,ToD blocks
2023-02-12,MEWF1,-7.713618157937574,ToD blocks
2023-02-19,MEWF1,-5.314679925949335,ToD blocks
2023-02-26,MEWF1,-8.464365774604303,ToD blocks
2023-03-05,MEWF1,-5.317616387614478,ToD blocks
2023-03-12,MEWF1,2.8685708907286624,ToD blocks
2023-03-19,MEWF1,-34.86539880083669,ToD blocks
2023-03-26,MEWF1,-7.548536319389314,ToD blocks
2023-04-02,MEWF1,8.718241686677374,ToD blocks
2023-04-09,MEWF1,25.78834083392954,ToD blocks
2023-04-16,MEWF1,1.4882986109042662,ToD blocks
2023-04-23,MEWF1,-15.28031241101391,ToD blocks
2023-04-30,MEWF1,-22.321641045550678,ToD blocks
2023-05-07,MEWF1,-2.414509587291974,ToD blocks
2023-05-14,MEWF1,-5.04973320474889,ToD blocks
2023-05-21,MEWF1,5.6228768501559045,ToD blocks
2023-05-28,MEWF1,9.145050123408737,ToD blocks
2023-06-04,MEWF1,-25.433485457270166,ToD blocks
2023-06-11,MEWF1,-1.7574267935676886,ToD blocks
2023-06-18,MEWF1,6.189444577073786,ToD blocks
2023-06-25,MEWF1,-16.676248889795502,ToD blocks
2023-07-02,MEWF1,-14.17492205561625,ToD blocks
2023-07-09,MEWF1,-26.237875088955263,ToD blocks
2023-07-16,MEWF1,-6.089575303142425,ToD blocks
2023-07-23,MEWF1,1.7912468042787424,ToD blocks
2023-07-30,MEWF1,-0.8917881100533975,ToD blocks
2023-08-06,MEWF1,-3.9297813416240928,ToD blocks
2023-08-13,MEWF1,-0.23239151331905816,ToD blocks
2023-08-20,MEWF1,1.6628217278971817,ToD blocks
2023-08-27,MEWF1,-9.66907046449294,ToD blocks
2023-09-03,MEWF1,1.7078001902423736,ToD blocks
2023-09-10,MEWF1,-22.693640099174672,ToD blocks
2023-09-17,MEWF1,-0.3308347527320805,ToD blocks
2023-09-24,MEWF1,-3.3557245569972096,ToD blocks
2023-10-01,MEWF1,-6.028958161860032,ToD blocks
2023-10-08,MEWF1,-8.967751545148388,ToD blocks
2023-10-15,MEWF1,-5.1190005879268625,ToD blocks
2023-10-22,MEWF1,4.705836023596561,ToD blocks
2023-10-29,MEWF1,16.78884981698357,ToD blocks
2023-11-05,MEWF1,3.812418396435312,ToD blocks
2023-11-12,MEWF1,-11.33138245226425,ToD blocks
2023-11-19,MEWF1,-14.651144075153638,ToD blocks
2023-11-26,MEWF1,2.644737929418085,ToD blocks
2023-12-03,MEWF1,22.790387087962202,ToD blocks
2023-12-10,MEWF1,-2.8912925808449614,ToD blocks
2023-12-17,MEWF1,-2.9981428713833793,ToD blocks
2023-12-24,MEWF1,9.592925946225137,ToD blocks
2023-12-31,MEWF1,46.48316909385258,ToD blocks
2024-01-07,MEWF1,-0.07580319201242247,ToD blocks
2024-01-14,MEWF1,-3.427873938609295,ToD blocks
2024-01-21,MEWF1,515.8305515021766,ToD blocks
2024-01-28,MEWF1,65.3168848587512,ToD blocks
2024-02-04,MEWF1,131.73807067962233,ToD blocks
2024-02-11,MEWF1,-14.16304651802092,ToD blocks
2024-02-18,MEWF1,1.1406363774247978,ToD blocks
2024-02-25,MEWF1,31.5839993332215,ToD blocks
2024-03-03,MEWF1,-43.08597698022277,ToD blocks
2024-03-10,MEWF1,-7.212998230020531,ToD blocks
2024-03-17,MEWF1,-3.0625076585506434,ToD blocks
2024-03-24,MEWF1,1.0145442684315924,ToD blocks
2024-03-31,MEWF1,-18.813429710100543,ToD blocks
2024-04-07,MEWF1,-4.514071056030261,ToD blocks
2024-04-14,MEWF1,-8.513692727709838,ToD blocks
2024-04-21,MEWF1,-2.1294718279721963,ToD blocks
2024-04-28,MEWF1,-7.919304923811168,ToD blocks
2024-05-05,MEWF1,-6.27040971789215,ToD blocks
2024-05-12,MEWF1,-5.058748979658517,ToD blocks
2024-05-19,MEWF1,-5.699517334033587,ToD blocks
2024-05-26,MEWF1,-7.448170951777158,ToD blocks
2024-06-02,MEWF1,-8.662359221716585,ToD blocks
2024-06-09,MEWF1,3.0719778879009283,ToD blocks
2024-06-16,MEWF1,-35.899688993041465,ToD blocks
2024-06-23,MEWF1,5.168216677017313,ToD blocks
2024-06-30,MEWF1,-5.481954497929294,ToD blocks
2024-07-07,MEWF1,-7.708595525886082,ToD blocks
2024-07-14,MEWF1,2.614262488485565,ToD blocks
2024-07-21,MEWF1,-41.429146479376584,ToD blocks
2024-07-28,MEWF1,-8.074868701646182,ToD blocks
2024-08-04,MEWF1,-4.6241392580043055,ToD blocks
2024-08-11,MEWF1,-46.7514757354524,ToD blocks
2024-08-18,MEWF1,31.56111437989898,ToD blocks
2024-08-25,MEWF1,-1.979074973430457,ToD blocks
2024-09-01,MEWF1,-4.307266575205162,ToD blocks
2024-09-08,MEWF1,-9.076505417426972,ToD blocks
2024-09-15,MEWF1,-12.056091979134678,ToD blocks
2024-09-22,MEWF1,9.575766191295997,ToD blocks
2024-09-29,MEWF1,20.904912107849967,ToD blocks
2024-10-06,MEWF1,22.027336831029274,ToD blocks
2024-10-13,MEWF1,26.630332043717672,ToD blocks
2024-10-20,MEWF1,13.023929515768359,ToD blocks
2024-10-27,MEWF1,-17.784844496976106,ToD blocks
2024-11-03,MEWF1,-6.831466287566471,ToD blocks
2024-11-10,MEWF1,-206.728102759521,ToD blocks
2024-11-17,MEWF1,-12.943294697232488,ToD blocks
2024-11-24,MEWF1,-5.5845092032660375,ToD blocks
2024-12-01,MEWF1,-2.766428474069471,ToD blocks
2024-12-08,MEWF1,-73.44308943696899,ToD blocks
2024-12-15,MEWF1,-16.34511511241422,ToD blocks
2024-12-22,MEWF1,141.74414761006352,ToD blocks
2024-12-29,MEWF1,-4.281428669373483,ToD blocks
2025-01-05,MEWF1,-8.264988202753827,ToD blocks
2020-01-05,COOPGWF1,-2.0822725129288386,Baseload
2020-01-12,COOPGWF1,-1.107944189210066,Baseload
2020-01-19,COOPGWF1,-0.2770745576356859,Baseload
2020-01-26,COOPGWF1,-1.8762807048789512,Baseload
2020-02-02,COOPGWF1,-0.38953151382928297,Baseload
2020-02-09,COOPGWF1,-0.8021842830289145,Baseload
2020-02-16,COOPGWF1,0.006462576406399023,Baseload
2020-02-23,COOPGWF1,-5.6299192038464625,Baseload
2020-03-01,COOPGWF1,0.3624878563828844,Baseload
2020-03-08,COOPGWF1,-4.720479146916638,Baseload
2020-03-15,COOPGWF1,1.2810117865543447,Baseload
2020-03-22,COOPGWF1,0.5757695947582917,Baseload
2020-03-29,COOPGWF1,0.14467707361855986,Baseload
2020-04-05,COOPGWF1,-3.7649417458409857,Baseload
2020-04-12,COOPGWF1,-3.229648047917486,Baseload
2020-04-19,COOPGWF1,-1.1795118734312453,Baseload
2020-04-26,COOPGWF1,1.012164852415502,Baseload
2020-05-03,COOPGWF1,6.549479923943004,Baseload
2020-05-10,COOPGWF1,1.9021408917589042,Baseload
2020-05-17,COOPGWF1,0.1911053977475845,Baseload
2020-05-24,COOPGWF1,-2.2713027768203844,Baseload
2020-05-31,COOPGWF1,-0.8920269221237334,Baseload
2020-06-07,COOPGWF1,-3.9622630796244636,Baseload
2020-06-14,COOPGWF1,-4.781108556525993,Baseload
2020-06-21,COOPGWF1,-1.3031554829439003,Baseload
2020-06-28,COOPGWF1,2.967399124717634,Baseload
2020-07-05,COOPGWF1,-2.7490793787842236,Baseload
2020-07-12,COOPGWF1,-1.047788440393063,Baseload
2020-07-19,COOPGWF1,3.5498559972069117,Baseload
2020-07-26,COOPGWF1,-0.9310939407869796,Baseload
2020-08-02,COOPGWF1,1.1396293889172426,Baseload
2020-08-09,COOPGWF1,-0.8203149523409152,Baseload
2020-08-16,COOPGWF1,1.6066229797662146,Baseload
2020-08-23,COOPGWF1,0.37899605065983977,Baseload
2020-08-30,COOPGWF1,3.9594726388753223,Baseload
2020-09-06,COOPGWF1,1.7834707886689714,Baseload
2020-09-13,COOPGWF1,-0.2867892322385295,Baseload
2020-09-20,COOPGWF1,0.784942451777745,Baseload
2020-09-27,COOPGWF1,-2.2021085039788915,Baseload
2020-10-04,COOPGWF1,1.476773415148056,Baseload
2020-10-11,COOPGWF1,5.604947837205152,Baseload
2020-10-18,COOPGWF1,0.3095668082617067,Baseload
2020-10-25,COOPGWF1,2.159216319076066,Baseload
2020-11-01,COOPGWF1,-2.158518212933707,Baseload
2020-11-08,COOPGWF1,2.003128941257742,Baseload
2020-11-15,COOPGWF1,4.169978930650828,Baseload
2020-11-22,COOPGWF1,-6.1864322112048455,Baseload
2020-11-29,COOPGWF1,-3.9571427886179933,Baseload
2020-12-06,COOPGWF1,-10.433837670226197,Baseload
2020-12-13,COOPGWF1,0.14503275046779862,Baseload
2020-12-20,COOPGWF1,-15.851596618561572,Baseload
2020-12-27,COOPGWF1,2.3791111870176636,Baseload
2021-01-03,COOPGWF1,-1.8724059401444677,Baseload
2021-01-10,COOPGWF1,-2.5041268435192094,Baseload
2021-01-17,COOPGWF1,-1.0654351425409843,Baseload
2021-01-24,COOPGWF1,-4.181347259501209,Baseload
2021-01-31,COOPGWF1,0.7312779385407779,Baseload
2021-02-07,COOPGWF1,0.265733633851184,Baseload
2021-02-14,COOPGWF1,2.892632488660354,Baseload
2021-02-21,COOPGWF1,-0.568892932587211,Baseload
2021-02-28,COOPGWF1,-8.008650579091906,Baseload
2021-03-07,COOPGWF1,-5.222174336932092,Baseload
2021-03-14,COOPGWF1,-17.09963551044123,Baseload
2021-03-21,COOPGWF1,-1.1081533402477035,Baseload
2021-03-28,COOPGWF1,7.713291328384855,Baseload
2021-04-04,COOPGWF1,-1.9171143235419166,Baseload
2021-04-11,COOPGWF1,-6.566634300013476,Baseload
2021-04-18,COOPGWF1,-0.6290008330486785,Baseload
2021-04-25,COOPGWF1,-17.62174835517174,Baseload
2021-05-02,COOPGWF1,-3.4218038275252596,Baseload
2021-05-09,COOPGWF1,-4.318978826868488,Baseload
2021-05-16,COOPGWF1,-20.845961090695887,Baseload
2021-05-23,COOPGWF1,-9.116492874509753,Baseload
2021-05-30,COOPGWF1,-246.07900687775566,Baseload
2021-06-06,COOPGWF1,-40.93821657125511,Baseload
2021-06-13,COOPGWF1,-20.165214862168654,Baseload
2021-06-20,COOPGWF1,-116.33538643542447,Baseload
2021-06-27,COOPGWF1,-14.561008917353249,Baseload
2021-07-04,COOPGWF1,-38.332337048467195,Baseload
2021-07-11,COOPGWF1,-13.776546051940755,Baseload
2021-07-18,COOPGWF1,-18.915231822520013,Baseload
2021-07-25,COOPGWF1,4.854513150362351,Baseload
2021-08-01,COOPGWF1,-6.158335504795772,Baseload
2021-08-08,COOPGWF1,-2.162107829246203,Baseload
2021-08-15,COOPGWF1,7.764564977572363,Baseload
2021-08-22,COOPGWF1,12.419909929540438,Baseload
2021-08-29,COOPGWF1,-1.901319575857876,Baseload
2021-09-05,COOPGWF1,-2.3659475800013894,Baseload
2021-09-12,COOPGWF1,10.774824721556861,Baseload
2021-09-19,COOPGWF1,0.45498943350922616,Baseload
2021-09-26,COOPGWF1,12.94675768676958,Baseload
2021-10-03,COOPGWF1,6.323239514150991,Baseload
2021-10-10,COOPGWF1,21.881719866541793,Baseload
2021-10-17,COOPGWF1,38.027670480267616,Baseload
2021-10-24,COOPGWF1,-23.23945637450906,Baseload
2021-10-31,COOPGWF1,1.6223810876255413,Baseload
2021-11-07,COOPGWF1,7.720427305495775,Baseload
2021-11-14,COOPGWF1,-38.20041905879437,Baseload
2021-11-21,COOPGWF1,-8.097341489699303,Baseload
2021-11-28,COOPGWF1,-6.264608527014538,Baseload
2021-12-05,COOPGWF1,0.11267609317108906,Baseload
2021-12-12,COOPGWF1,-73.02452407536647,Baseload
2021-12-19,COOPGWF1,-3.5232719097190426,Baseload
2021-12-26,COOPGWF1,-110.20992830161038,Baseload
2022-01-02,COOPGWF1,-0.5848288967941215,Baseload
2022-01-09,COOPGWF1,9.298229004707451,Baseload
2022-01-16,COOPGWF1,1.333941955391765,Baseload
2022-01-23,COOPGWF1,-14.794935189449433,Baseload
2022-01-30,COOPGWF1,-11.399728948149246,Baseload
2022-02-06,COOPGWF1,-286.3783206826296,Baseload
2022-02-13,COOPGWF1,0.07665527915284542,Baseload
2022-02-20,COOPGWF1,4.537023892781164,Baseload
2022-02-27,COOPGWF1,-10.429899726313181,Baseload
2022-03-06,COOPGWF1,-2.1374059060751875,Baseload
2022-03-13,COOPGWF1,-202.7898495508532,Baseload
2022-03-20,COOPGWF1,-5.122556576470629,Baseload
2022-03-27,COOPGWF1,1.4386037302602261,Baseload
2022-04-03,COOPGWF1,-33.91868702827438,Baseload
2022-04-10,COOPGWF1,-30.40982904355195,Baseload
2022-04-17,COOPGWF1,-17.276109465184476,Baseload
2022-04-24,COOPGWF1,-33.00747130763966,Baseload
2022-05-01,COOPGWF1,-32.386790580655514,Baseload
2022-05-08,COOPGWF1,-76.75049991927926,Baseload
2022-05-15,COOPGWF1,-44.0744159110277,Baseload
2022-05-22,COOPGWF1,-12.346702011459456,Baseload
2022-05-29,COOPGWF1,-13.0076281124621,Baseload
2022-06-05,COOPGWF1,-9.396136906321374,Baseload
2022-06-12,COOPGWF1,-63.79365592768136,Baseload
2022-06-19,COOPGWF1,-0.9845552462998626,Baseload
2022-06-26,COOPGWF1,4.224475649814792,Baseload
2022-07-03,COOPGWF1,-20.11794181160502,Baseload
2022-07-10,COOPGWF1,-241.2688491187289,Baseload
2022-07-17,COOPGWF1,22.639623357824803,Baseload
2022-07-24,COOPGWF1,29.59024614998407,Baseload
2022-07-31,COOPGWF1,-15.449833323582908,Baseload
2022-08-07,COOPGWF1,-4.9787382370057855,Baseload
2022-08-14,COOPGWF1,14.695741224725822,Baseload
2022-08-21,COOPGWF1,16.155080329859615,Baseload
2022-08-28,COOPGWF1,8.143087337213771,Baseload
2022-09-04,COOPGWF1,-8.355856125132021,Baseload
2022-09-11,COOPGWF1,-1.8118658307547548,Baseload
2022-09-18,COOPGWF1,24.880468265926822,Baseload
2022-09-25,COOPGWF1,18.767086592401313,Baseload
2022-10-02,COOPGWF1,9.013386354373694,Baseload
2022-10-09,COOPGWF1,6.807029473162089,Baseload
2022-10-16,COOPGWF1,10.650540760526269,Baseload
2022-10-23,COOPGWF1,4.334035724809581,Baseload
2022-10-30,COOPGWF1,-7.684151784326758,Baseload
2022-11-06,COOPGWF1,-6.314855432317515,Baseload
2022-11-13,COOPGWF1,13.229358568896387,Baseload
2022-11-20,COOPGWF1,0.7519785400266983,Baseload
2022-11-27,COOPGWF1,-17.903993271590608,Baseload
2022-12-04,COOPGWF1,6.0328781548887775,Baseload
2022-12-11,COOPGWF1,14.384650919486063,Baseload
2022-12-18,COOPGWF1,11.560620987550607,Baseload
2022-12-25,COOPGWF1,21.6764712945227,Baseload
2023-01-01,COOPGWF1,8.685957252322403,Baseload
2023-01-08,COOPGWF1,16.516559351451846,Baseload
2023-01-15,COOPGWF1,1.6345872813710258,Baseload
2023-01-22,COOPGWF1,10.497338287369686,Baseload
2023-01-29,COOPGWF1,3.0031828384214805,Baseload
2023-02-05,COOPGWF1,-1.9223066017092378,Baseload
2023-02-12,COOPGWF1,8.219230792614496,Baseload
2023-02-19,COOPGWF1,4.916974188070057,Baseload
2023-02-26,COOPGWF1,6.808782438973267,Baseload
2023-03-05,COOPGWF1,-7.837929495942859,Baseload
2023-03-12,COOPGWF1,-2.77145714887574,Baseload
2023-03-19,COOPGWF1,-64.98189271181195,Baseload
2023-03-26,COOPGWF1,1.580279494653297,Baseload
2023-04-02,COOPGWF1,-27.205799699535717,Baseload
2023-04-09,COOPGWF1,-21.691738954706025,Baseload
2023-04-16,COOPGWF1,-6.966467399782005,Baseload
2023-04-23,COOPGWF1,-5.446339414837595,Baseload
2023-04-30,COOPGWF1,-10.262634971992483,Baseload
2023-05-07,COOPGWF1,2.0220136607880903,Baseload
2023-05-14,COOPGWF1,-1.099059983315513,Baseload
2023-05-21,COOPGWF1,-13.234827227232273,Baseload
2023-05-28,COOPGWF1,-69.42098695869058,Baseload
2023-06-04,COOPGWF1,-37.93882512934162,Baseload
2023-06-11,COOPGWF1,-3.362981962715196,Baseload
2023-06-18,COOPGWF1,-8.630852496907323,Baseload
2023-06-25,COOPGWF1,-23.18651150820463,Baseload
2023-07-02,COOPGWF1,3.1724205181673995,Baseload
2023-07-09,COOPGWF1,-2.164357362055725,Baseload
2023-07-16,COOPGWF1,3.202402935524816,Baseload
2023-07-23,COOPGWF1,3.101986010517763,Baseload
2023-07-30,COOPGWF1,7.434712750135418,Baseload
2023-08-06,COOPGWF1,-8.890722346910145,Baseload
2023-08-13,COOPGWF1,10.334253549686025,Baseload
2023-08-20,COOPGWF1,-18.26080631041404,Baseload
2023-08-27,COOPGWF1,13.454156982014652,Baseload
2023-09-03,COOPGWF1,11.581160931368352,Baseload
2023-09-10,COOPGWF1,-13.286001543584902,Baseload
2023-09-17,COOPGWF1,20.065390163113314,Baseload
2023-09-24,COOPGWF1,7.623972373110263,Baseload
2023-10-01,COOPGWF1,18.317951926345373,Baseload
2023-10-08,COOPGWF1,10.272155363443602,Baseload
2023-10-15,COOPGWF1,16.51717225495703,Baseload
2023-10-22,COOPGWF1,17.048163407815977,Baseload
2023-10-29,COOPGWF1,10.621311028811846,Baseload
2023-11-05,COOPGWF1,7.286669768516738,Baseload
2023-11-12,COOPGWF1,11.022259246724161,Baseload
2023-11-19,COOPGWF1,-6.871569195427881,Baseload
2023-11-26,COOPGWF1,7.526827594521194,Baseload
2023-12-03,COOPGWF1,-0.8116114053966754,Baseload
2023-12-10,COOPGWF1,2.9294589604955945,Baseload
2023-12-17,COOPGWF1,-2.1677272474620395,Baseload
2023-12-24,COOPGWF1,6.72423828010767,Baseload
2023-12-31,COOPGWF1,-60.48220713059695,Baseload
2024-01-07,COOPGWF1,4.614211677146351,Baseload
2024-01-14,COOPGWF1,7.706349100888644,Baseload
2024-01-21,COOPGWF1,-68.87899016830048,Baseload
2024-01-28,COOPGWF1,-73.59637330048497,Baseload
2024-02-04,COOPGWF1,8.334751664585866,Baseload
2024-02-11,COOPGWF1,-8.672296158819037,Baseload
2024-02-18,COOPGWF1,5.105994786065892,Baseload
2024-02-25,COOPGWF1,-32.737896447252936,Baseload
2024-03-03,COOPGWF1,-15.145575878308762,Baseload
2024-03-10,COOPGWF1,-3.7832275000946822,Baseload
2024-03-17,COOPGWF1,-3.9119172795041237,Baseload
2024-03-24,COOPGWF1,0.9751697009792508,Baseload
2024-03-31,COOPGWF1,1.4862953752808892,Baseload
2024-04-07,COOPGWF1,-5.2340990395925076,Baseload
2024-04-14,COOPGWF1,9.36847317887974,Baseload
2024-04-21,COOPGWF1,6.093007829646339,Baseload
2024-04-28,COOPGWF1,6.860841463609162,Baseload
2024-05-05,COOPGWF1,0.8552624624982883,Baseload
2024-05-12,COOPGWF1,-4.490309615812805,Baseload
2024-05-19,COOPGWF1,0.05605108113195456,Baseload
2024-05-26,COOPGWF1,20.771609508056414,Baseload
2024-06-02,COOPGWF1,-3.5591994109412184,Baseload
2024-06-09,COOPGWF1,-17.677879293314334,Baseload
2024-06-16,COOPGWF1,7.489702687732219,Baseload
2024-06-23,COOPGWF1,-15.218542577516786,Baseload
2024-06-30,COOPGWF1,-15.674884620558558,Baseload
2024-07-07,COOPGWF1,-17.59702445950566,Baseload
2024-07-14,COOPGWF1,-7.283393797346378,Baseload
2024-07-21,COOPGWF1,-4.313232139840878,Baseload
2024-07-28,COOPGWF1,5.479173750796605,Baseload
2024-08-04,COOPGWF1,21.68515010899796,Baseload
2024-08-11,COOPGWF1,-30.211017169312328,Baseload
2024-08-18,COOPGWF1,4.284803980242799,Baseload
2024-08-25,COOPGWF1,12.082551228310095,Baseload
2024-09-01,COOPGWF1,16.60211156786869,Baseload
2024-09-08,COOPGWF1,16.78922486891581,Baseload
2024-09-15,COOPGWF1,30.97217870671235,Baseload
2024-09-22,COOPGWF1,30.72202216704366,Baseload
2024-09-29,COOPGWF1,1.9242020203985248,Baseload
2024-10-06,COOPGWF1,18.459724068468155,Baseload
2024-10-13,COOPGWF1,26.042312414821424,Baseload
2024-10-20,COOPGWF1,21.896372618158644,Baseload
2024-10-27,COOPGWF1,7.9163669205636324,Baseload
2024-11-03,COOPGWF1,20.17589359043634,Baseload
2024-11-10,COOPGWF1,-78.23789450714824,Baseload
2024-11-17,COOPGWF1,-13.99612693102685,Baseload
2024-11-24,COOPGWF1,-5.205005297224687,Baseload
2024-12-01,COOPGWF1,19.414439202993947,Baseload
2024-12-08,COOPGWF1,35.78881522394249,Baseload
2024-12-15,COOPGWF1,45.683341855883924,Baseload
2024-12-22,COOPGWF1,11.337566180656722,Baseload
2024-12-29,COOPGWF1,24.83581206269387,Baseload
2025-01-05,COOPGWF1,15.21076772766395,Baseload
2020-01-05,MEWF1,13.770144949339752,Baseload
2020-01-12,MEWF1,1.7302118902116277,Baseload
2020-01-19,MEWF1,-0.2087440289510667,Baseload
2020-01-26,MEWF1,7.990193954586701,Baseload
2020-02-02,MEWF1,3.1477796377237013,Baseload
2020-02-09,MEWF1,-0.6304332052375159,Baseload
2020-02-16,MEWF1,-1.681935985943774,Baseload
2020-02-23,MEWF1,-3.97176308845458,Baseload
2020-03-01,MEWF1,0.020701004574249282,Baseload
2020-03-08,MEWF1,-4.616757459744072,Baseload
2020-03-15,MEWF1,4.880802343418004,Baseload
2020-03-22,MEWF1,1.340295042544163,Baseload
2020-03-29,MEWF1,-0.39231443344269223,Baseload
2020-04-05,MEWF1,1.048620857117598,Baseload
2020-04-12,MEWF1,0.11361623239656637,Baseload
2020-04-19,MEWF1,-1.9507461212022719,Baseload
2020-04-26,MEWF1,-1.4680450991188962,Baseload
2020-05-03,MEWF1,11.411164293089701,Baseload
2020-05-10,MEWF1,2.057381149420749,Baseload
2020-05-17,MEWF1,-0.34539013542088526,Baseload
2020-05-24,MEWF1,-5.718570976655833,Baseload
2020-05-31,MEWF1,-1.7563823168991561,Baseload
2020-06-07,MEWF1,3.1985604076317458,Baseload
2020-06-14,MEWF1,2.3543849974050275,Baseload
2020-06-21,MEWF1,-1.2108320456169537,Baseload
2020-06-28,MEWF1,3.935293377946433,Baseload
2020-07-05,MEWF1,1.432206603625417,Baseload
2020-07-12,MEWF1,-7.806067091973446,Baseload
2020-07-19,MEWF1,-4.211686281940267,Baseload
2020-07-26,MEWF1,-8.168223732792981,Baseload
2020-08-02,MEWF1,-2.1840628493819523,Baseload
2020-08-09,MEWF1,2.1629853779970105,Baseload
2020-08-16,MEWF1,4.664610561408594,Baseload
2020-08-23,MEWF1,8.95283870195109,Baseload
2020-08-30,MEWF1,6.537400754924338,Baseload
2020-09-06,MEWF1,5.117747780240492,Baseload
2020-09-13,MEWF1,1.1480925122092778,Baseload
2020-09-20,MEWF1,2.603478262359747,Baseload
2020-09-27,MEWF1,6.753758249688143,Baseload
2020-10-04,MEWF1,5.655687243489076,Baseload
2020-10-11,MEWF1,8.537935269974092,Baseload
2020-10-18,MEWF1,7.277542357822192,Baseload
2020-10-25,MEWF1,7.318871847432483,Baseload
2020-11-01,MEWF1,4.663967774934882,Baseload
2020-11-08,MEWF1,2.8508074517286204,Baseload
2020-11-15,MEWF1,0.1478750676345797,Baseload
2020-11-22,MEWF1,-10.387234773616179,Baseload
2020-11-29,MEWF1,5.073447659074375,Baseload
2020-12-06,MEWF1,-2.890733863819733,Baseload
2020-12-13,MEWF1,-1.9044179720479377,Baseload
2020-12-20,MEWF1,18.176092430965156,Baseload
2020-12-27,MEWF1,-0.9263848109167014,Baseload
2021-01-03,MEWF1,3.04484192746866,Baseload
2021-01-10,MEWF1,1.3171068563915895,Baseload
2021-01-17,MEWF1,-0.721071787407908,Baseload
2021-01-24,MEWF1,-9.374388512250157,Baseload
2021-01-31,MEWF1,-0.48220407421661804,Baseload
2021-02-07,MEWF1,-0.7913212510393421,Baseload
2021-02-14,MEWF1,-4.265943181913769,Baseload
2021-02-21,MEWF1,0.4216075555921819,Baseload
2021-02-28,MEWF1,-5.003855786349135,Baseload
2021-03-07,MEWF1,-0.36897057526616805,Baseload
2021-03-14,MEWF1,-4.895767899783998,Baseload
2021-03-21,MEWF1,-3.4867639376808626,Baseload
2021-03-28,MEWF1,-6.431477144645818,Baseload
2021-04-04,MEWF1,-0.4749500754571372,Baseload
2021-04-11,MEWF1,-6.344627508665617,Baseload
2021-04-18,MEWF1,7.439639326942775,Baseload
2021-04-25,MEWF1,-23.127475788943563,Baseload
2021-05-02,MEWF1,2.3368841774802505,Baseload
2021-05-09,MEWF1,-12.515660638633925,Baseload
