Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-05,39.75364671641791,-17.041064470872815,-17.675802290947026,-25.043250788740313,-23.658372108011143,,-14.35360456429203,,-13.870118059448009,-26.00910029264225,-19.763411150191555,-18.05744756585562,-17.852050556901585,-30.059842538021698,,-32.36783800772477,104.85712344827586,71.57290585856018,81.17171045111081,51.276069991553996,,,93.85510155655878,98.93745839021308,89.24822464684148,88.00604000403929,88.72139988648769,92.10172863264236,86.1942692761364,47.878071033497804,43.20791082038304,48.157531762415175,70.43590272676245,98.70125431790426,73.9225636645621,97.55142995033859,85.25348587341281,95.48677810342824,95.78203900548152,84.66861843221895,91.31599950889125,69.85682405332369
2023-02-06,-12.152334596750507,15.692717621983169,15.586202988509756,8.86358049932063,11.175647332194089,,21.724914524563623,,20.023219297864408,0.872846553168404,97.72441656773094,18.718416206677592,20.2039000727963,0.9287154685787106,,1.378613348007712,101.18453361083102,72.26348006381757,82.27764946407515,31.546770320196252,,,104.14785106831691,102.81870772881513,98.57516355916992,99.54375559189528,99.51587947863284,98.15277305494057,95.03363173163959,25.95387560575999,31.321423973620583,35.566192219328464,81.68634748239778,101.13726616028154,72.70136853900878,95.7719375469519,96.10954342957575,99.87573566637958,79.88798387064772,95.38655066943184,94.22221416019563,77.53979249059074
2023-02-07,-13.865393882918884,-10.824196610779435,-11.176878974044989,-12.636895659189223,-13.160435883489292,,-4.261438316845284,,-4.232634239928276,-13.210448424688636,,-6.867734133805289,-5.019389020436646,-21.403126655331057,,-18.832332885649333,65.10480707666851,49.80612392310859,80.47526860242753,55.82324184048201,,,73.65485327139629,66.06101996970193,78.1746546641696,77.48519333799278,77.12913826610271,77.06298265809305,71.49458377987925,60.29311185226114,59.07289083251822,54.81552296089557,63.92162413794319,78.4539716887351,57.44590892394666,75.03699277456916,73.69488136688065,77.60559838287278,71.20020371283273,60.430719836949955,73.69553749365033,55.149250946175236
2023-02-08,27.75062500954258,55.639011182684925,55.03606166107907,34.43597411773991,31.079882338382124,,57.37480834473009,,39.5460930878537,79.15841586617314,141.34276106601322,55.92623648174478,57.2875275521336,57.784732474648926,,58.959193039927776,80.18457580798955,73.02526998566032,78.6527676289529,75.8999639746795,,,69.3814216287191,73.7149566046732,72.94033070772788,74.39191631074881,74.23979323780617,95.90612049210857,99.51936449210777,85.50809333908512,83.83065633676817,75.52745598516879,78.6474175737802,67.49263549899422,95.54503985846725,91.61684748379051,83.58276613968413,81.821081807257,86.53858271035547,67.94576168520899,72.75999426866781,84.60905983293115
2023-02-09,158.01822893820605,222.13710645112548,208.55650894298384,157.78211662328835,188.56824514002355,,194.89310992068764,,146.1873851116973,212.26272210494972,212.84049594646356,127.75764946567499,242.95353813262952,135.2393035007867,,128.63105844798815,144.46859238730883,235.4390135632346,125.84393232761285,410.9187620622445,,,136.98908855718176,134.39364512326975,130.45556331608006,128.56251459216165,129.24299707839143,357.92719667722156,321.730912115115,384.45541547045576,366.4250450671842,279.98652149269793,183.77412638365269,132.22690951700594,229.87930475579046,138.64252217192728,140.95713045327935,115.71322370775324,472.5157367255018,146.3332010176331,138.47966312111706,372.0448002232725
2023-02-10,34.37086740350596,21.919080135893545,22.570451146843617,21.596185669290634,19.37705224714983,,21.063088027255972,,49.51608740036285,5.702683478947396,32.77870274155068,52.42383358966089,35.965689160211305,13.383114167585843,,8.88925779725174,88.51857574960103,123.4161263898846,110.84787950800003,65.58232344932559,,,93.30095597883701,80.84933872347686,66.22010153555117,58.08167202104136,65.5197942976534,97.70313286989686,97.21802390395736,97.69841101162221,85.6068410894736,104.67539805287058,127.08565005682341,91.83964199600581,126.33743010559274,79.36201259731331,75.90850335560262,71.30784060745141,66.51067192121899,84.73207547226089,77.0577816038532,89.47296683530385
2023-02-11,-29.642555659968107,12.513088245711481,-19.314300090927123,-32.17223052775396,-32.7832208950431,,-33.492346755155836,,-33.54326781669947,-28.778444690997503,-21.116069861120664,-19.379419713257278,-19.11808253372881,-52.83082993365022,,-3.9032817938084494,36.915320129602044,68.41526420513839,5.613399062584223,66.88709698551274,,,51.696423838940774,52.67020484284139,-1.7954289840621038,-8.567897047706165,-1.9544316113343343,64.16172466593541,63.066025359714274,53.66214729068965,53.812152219035795,49.1916826442845,74.70767783857384,50.65366945735096,55.050132132731356,-6.773617422013111,-0.006811770353964359,56.16203833653602,63.40495083996255,37.59962849668858,17.586566791146886,44.6487191770232
2023-02-12,-10.078654777172346,-21.212427219671326,-27.61340349772311,-32.636802476900876,-34.243882189864145,,-27.81967434789262,,-25.90071005712829,-35.83354714026972,-33.93336179832839,-30.11125605535206,-31.924944609709133,-55.11994502055362,,4.689856713034546,73.51143814975357,74.48063424147698,57.873591855886204,68.72110452654549,,,67.32439419577928,92.00792773121796,24.82529344580729,18.451388731205594,18.647612192968722,68.10654847612287,68.00093732311635,19.59746341022996,26.41257303305511,11.463881283558328,68.41443778875791,64.04236936123114,49.928602580097106,55.64616828012823,57.701372373383705,86.95226547677937,71.3794826080144,55.33895319621819,67.74394683683585,54.59954640244053
2023-02-13,-17.464578107067492,-20.94334322773044,-21.028181073923452,-21.071296432694176,-19.851510222777442,,-10.849994981531358,,-11.407582492859788,-28.373472072356666,-17.579916597385413,-17.993353594779975,-16.063095348688915,-30.686376821949903,,-30.880166838773732,75.29428798705811,67.30501427565179,87.45605534524056,11.21026806871593,,,87.86218460291356,85.88107857766047,89.04341091149384,87.48949308585031,85.44645634668699,76.79436012807535,78.17075385731978,18.099293359819725,18.56071438742057,39.4677021731791,72.26844487361905,83.92507721112389,48.449357633004496,76.40351833239158,77.77591890450024,88.81305700776932,37.146292472564184,79.10633221658584,89.62221591410089,60.33250237708118
2023-02-14,-4.541190546143252,2.676746238001889,2.45154179755748,-3.587859438784955,-1.2706313974923318,,6.259992283445822,,4.7508550200127315,8.987490298911624,5.711022679686486,4.945368003513068,7.3570459764434375,-11.853125866193244,,-6.92536309266579,83.3301272019656,61.904586477015826,78.82373479113382,88.59137037557409,,,64.64049214592073,70.96033122050324,67.82316794063496,69.44047833919541,66.86520591400708,81.67922327659575,81.13699419268174,53.631346446178966,90.62995881283577,84.48489006972109,86.67139660596054,71.81667521995317,71.22413697466737,79.96841006828818,75.19882502948424,77.87611306319404,82.06344962585723,71.53280581857156,77.27958114901224,79.85124178719988
2023-02-15,148.9419586637139,192.98302011574077,180.63222395110236,144.81258283134005,143.23433894550476,,167.36501988660982,,159.65835435751026,232.3946732972232,195.48396350826224,193.6979595610394,211.13873741738624,139.5998334346097,,142.57829550449065,85.07552901248799,144.32649646122243,76.74850953201198,96.43003297987191,,,82.14905180189534,77.35721919805303,77.65474929797793,83.3301730526504,83.17013577598738,74.38449751666153,107.60544325517905,89.37709641027654,100.07536376232989,131.25898930490513,196.4901103603392,80.47553714418419,80.48914018783253,71.31994475469172,81.78238144853796,74.91874704450831,78.4357995498963,79.96021884349854,87.15665644526216,184.2515593899963
2023-02-16,173.66598077159495,349.9332679706437,346.0084739872479,56.34462530555161,207.84518767150772,,302.49976694032574,,337.0192610043196,456.51531341651247,347.97475638940983,346.7451290300695,364.3735866873366,321.89345707939566,,232.94255724168488,207.4181400361161,254.6477070104793,116.01424622064421,274.75377051377905,,,131.77549831924364,116.95320310663917,178.9768378176861,179.15866881232574,180.65983689961533,98.45201816808006,112.7179949344701,224.0865564087295,246.13340293796637,222.14529758546254,160.57308458394675,106.4266917570743,99.47127601301946,156.36488082844406,285.6490868077259,175.3165590004378,270.8426917768341,275.95119272189476,287.3881873455892,415.6159055918978
2023-02-17,57.899854436262345,63.32895645052741,63.45031862779252,36.85932679081996,57.37882442388536,,62.65281397337169,,62.854709103167735,46.62985046803921,68.32645033504728,67.74569508466062,68.83119979079439,52.686915694590965,,50.02232948939057,72.3129369944177,108.08091106071497,59.39056042940763,88.52731091723828,,,89.92788717027734,66.20306893875289,95.03483662887379,88.70199592137232,91.61045794038225,110.25760036248337,111.37348455897164,86.6006905204392,83.50869794043295,88.29917590121994,112.08320298857915,92.98503425907231,94.49495775296266,104.93759877473877,100.65502070664112,117.5779938934055,116.17115269010922,65.74189307249706,79.10383699391262,120.93773216671187
2023-02-18,-12.685038256846468,-6.64870547040876,-35.977157378375686,-19.794917471338138,-18.660141382261376,,-3.2705676002070625,,-6.932009586180404,-19.12861026869355,-16.026513302657843,-8.34719966336913,-7.404612342166255,-29.311562192971156,,-42.21825901130111,82.46732498276026,93.46383819061917,76.10806809097768,46.93079473092781,,,94.79188718960403,109.29891090759322,76.43649158189068,58.17671088649713,67.08503810738772,93.49906464218321,92.25229428873673,81.3286277723828,77.97669285437897,78.95419442423852,87.60605714544542,85.80867002662534,72.71455947508417,97.2746426077734,99.50341943435535,122.16104975262633,109.66957630839586,97.44712038160598,70.40296409079573,92.59790014159059
2023-02-19,-3.7452340656651737,54.732167820644044,1.7629585188581411,-0.5988615226195897,-5.88754708036514,,7.479117195469871,,7.076496132769644,11.286606304339031,5.510792872366645,5.867210642484041,8.139069820602968,-5.521962576900806,,3.267015606803091,79.79822914201183,97.62473169780235,98.23009002397251,70.91967649775577,,,81.97275333323859,98.94092214859278,87.20416593653967,85.67505208195824,85.60467915411162,125.50080793497935,125.76602237220683,21.727399636628782,16.380252611460698,37.43196602141114,91.81791803888109,89.09476443185847,115.90040290924713,122.18093936321456,117.40994733212656,117.56793480033109,115.66090661056337,89.27648095541026,83.98850317310071,107.12874290759773
2023-02-20,12.330410806810864,25.592999625544227,25.02775856543739,16.113173263233787,13.555611237962962,,28.902787518866152,,25.358386440990905,25.397218395038273,28.09662787442785,27.808775660386246,30.470400419598096,13.023406550816087,,12.144169111209642,103.66116199046743,72.67303490680224,97.10960644726651,89.21509404305705,,,106.13806367367265,112.3367747820996,101.55328189065892,100.50360182834234,101.13396414954359,108.41779291836525,106.62153907435929,77.55070160819604,90.10705747526133,104.72019550682384,72.38618838899565,101.24609277667777,98.14047505025108,89.48116323459071,91.61622227813156,96.14135778035677,72.20753339846551,95.90356463424548,99.51907290693168,67.76370311009232
2023-02-21,-18.345714782035994,-35.228166812984256,-35.30513254610867,-25.28780180685458,-27.024645590393238,,-19.97081998886602,,-21.605807921376588,-31.20816647260864,-30.865452757189235,-27.731146754566787,-27.704452452788114,-35.92893941833019,,-37.415258045560414,32.10308105156312,38.73016751687066,41.83929329028395,38.304280511240925,,,33.89417992413199,33.88745451334018,31.94671436363902,31.26491891998791,29.421936859223717,42.18311964314282,37.55605755669166,28.724501909218283,31.163557463903338,38.21211012413716,50.018103917008006,32.67702087031894,31.92692440100592,40.02670157692114,42.69636102634027,50.483795827999984,19.341743810599212,36.864818673050756,28.64082283678161,16.955846153745377
2023-02-22,178.58131344744052,169.9694341593512,164.73540783955698,179.1505604630041,166.13651347844922,,160.49973782044097,,157.90672265155033,247.2409622372295,152.5523896585899,167.23775330851467,169.36812377379704,191.58323935098005,,176.78067818346221,20.381180482214223,45.9998055977008,59.08382110258158,91.88533748234681,,,60.52540355648924,78.02215736953872,46.34434299947053,45.78384642842269,47.408857320769386,56.066449561884134,55.23215667646357,90.73104497741068,79.80128470433318,59.01769244474931,57.68140360202449,24.505259723585226,64.48999753696425,61.60386008661474,59.2875558090163,56.125439924780345,88.61527509828882,66.27429959387679,70.59137907960603,89.87070235017865
2023-02-23,150.4961571924054,174.92936270151324,172.39779917214088,155.12068648297978,,,165.17754784064527,,161.71238955041952,249.61016660953817,164.5828310876649,167.30273933944204,174.38278214668287,159.62170098585113,,152.01260452754835,251.62012091835956,86.96085257451588,52.01497513390263,134.34531745242705,,,100.2186127303429,106.8432937131564,98.01634202183207,99.72564256079347,105.30368467479077,45.30316959787576,47.853189027748364,134.57963186695392,130.8539374435946,127.79377658727742,87.20355348802585,221.3046338168649,67.91744999234886,38.48482524636271,40.51562392445322,41.81856936982804,57.972781743170664,127.40350495685799,100.32855180058435,86.23397337404575
2023-02-24,17.25725412488195,4.208252348512328,2.5518437765175466,26.165644651434476,,,-4.340018609459791,,-3.7168714291956397,23.075706982079737,-7.436418917118063,-13.442915033876488,-3.151874387312517,15.578837229542527,,-5.369145561631382,37.50148099318817,48.99023823729304,53.03524227957812,31.68597232586767,,,42.032267691049626,46.34052487070421,41.54555944717465,39.82700541611807,41.191437862162715,46.79486378907192,47.076777887986665,35.50482926485538,38.451192038427074,38.55737724946606,51.29976253563638,40.14369776672323,51.64489355261745,36.835946497319625,39.97314395832702,42.471869072465864,22.090923379619184,46.734149219131034,43.03806829490497,47.45860389391692
2023-02-25,52.85067835561723,59.30200372497361,58.295475088367844,57.622529581377314,,,67.57017749968394,,74.57079632216814,57.7107361223944,55.60889356323952,63.81178279313273,69.31035612816504,65.7221341616638,,70.74239095375796,85.0435764357596,219.37279948529536,172.68926410347416,107.11416117736154,,,135.4100993248559,164.89941966432772,118.6845170298675,87.98252437737477,99.18812700247916,112.37325182837041,108.49623926353962,95.25398560527584,105.6944062800284,117.13812216948584,133.0536866025561,121.74978227063104,100.57065752803759,83.45079961275445,89.799846938719,84.74532805273591,209.7090008088554,89.88714068172163,139.19734980932256,101.29054194720266
2023-02-26,-28.09381039962415,-29.812006025359604,-38.67103981214983,-33.12119511256253,,,-26.759654547355535,,-33.752734385258016,-31.108785956558343,-31.39123472250821,-21.632460307309817,-28.551530215666467,-32.659992245636936,,-1.6485866039576527,93.98985042433681,60.81111427404133,44.229192608985336,56.296516386852815,,,72.16405441578968,58.626824542621804,50.26345883103153,53.21767824883341,53.479320981834974,37.57869837300636,39.92332716359837,49.130046038609784,45.33316484367975,49.35010465650435,35.478384535828134,65.46230624587761,46.06455150627111,45.25348101498486,43.82557357024918,63.37984572962141,66.07353036229654,66.8306518083941,66.74171544693317,27.68774035135601
2023-02-27,11.625344070394235,17.421831320154332,17.05964682907462,13.331090553386192,,,86.71622715473238,,16.056086250155865,19.20536124281165,18.16447389483844,18.607371859927966,19.21086011612847,10.935761447797796,,10.940297191435493,85.9703898997687,62.65155714656686,78.13456992785376,65.50980703852068,,,91.17600542573491,90.7329070912397,89.05490976935954,91.05688843495442,89.25154848419994,85.16968108514317,85.10665387299144,52.102186082823216,65.71358309374334,58.421295240260406,67.76444743010309,87.46009390769755,83.92293428408921,94.22335630568048,85.51920997081571,89.97910320435746,84.63945392785668,85.27018596901561,93.09823389021827,84.50429592662731
