Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-07,4.583017363235593,4.027928808832184,2.548484074572509,4.310713812520569,1.009918319271363,14.178676534514942,2.4464779159625785,4.1380096576252585,0.8729960899514209,4.807038150204495,6.0569497196924535,3.741505218227087,2.946723246311855,1.2239190395961677,-6.240749039374718,2.305819997407068,38.238826257055436,36.9824203263524,46.04114953558102,34.564863933925494,,,40.703884032056294,43.39904983532458,43.1900378001166,42.109334984319595,41.54707722005781,58.023845480498366,57.181847883027146,40.815949125279296,35.309179782615104,40.8038347727433,54.228187717928165,41.97666486108024,50.616122599257366,47.98968201404108,47.89831308147466,48.62291713948519,45.02885540033853,39.88131259605591,41.247041755315436,33.57478383761863
2024-01-14,11.547290245967991,6.378181601203381,5.681219519100674,11.127525819015455,6.38823180301222,1.309460412575685,12.958546602476662,14.039490927711789,11.282166712687166,5.488295927674891,6.631489977053095,7.800028609930922,9.385041637037698,1.8129106749874768,33.27101626699987,6.16957508028019,38.71300627542158,36.6646305162018,39.089058078839834,22.017051714275773,,,36.64153876397221,38.436965934792006,31.8570977572888,29.441321123135342,29.761440470012616,55.629054716887985,54.11302276785753,28.669355142734446,21.483600287437792,30.285661407917264,53.5592576616403,35.66368871957539,46.22013642888167,36.33075134980562,34.36526936976081,45.79876525583953,44.2963656215822,31.09432739756092,34.359758432686895,37.40903020762254
2024-01-21,7.513064379968794,-6.275518868304667,-15.061298595006882,3.3973452518381415,-0.776266594621168,-1.3628056108332651,7.251797022370038,9.066275364383234,6.496503428660259,-10.60835717241686,-7.848215256586704,1.2987156667058009,-7.343569369272573,-9.720577297827749,27.618932209767195,9.282766000680569,9.312756275525212,42.787288233971324,19.64199392380756,45.88265940059785,,,13.557787623206028,14.827845224557436,13.266735632198854,11.180905192217889,10.30513447416118,36.305462887092894,34.03751962127712,38.76583547458716,36.16718507898155,51.901131277653995,44.69192579617538,17.446667761737157,28.461793037988386,4.977721970305111,4.038123524518086,28.356499725793196,53.46679211103309,10.994441940374438,11.508612762803105,22.274468641364003
2024-01-28,47.87988099858805,38.09986822023035,26.90758969142687,-2.4902438478743982,29.18332492544343,34.99747935713057,36.35072123688979,38.661732535857674,0.5164393493752889,24.587035596552685,29.624142205042975,34.79116750690715,32.02173345492633,8.643958143871265,70.97308498595655,55.00920374126968,47.26376057978785,48.74682624018683,30.979068597077614,38.92843617014326,,,45.41262857874948,43.01636444420491,9.499937548789852,5.761679293074283,4.976147651996731,48.49783621029629,49.41690944909937,55.09861263222121,47.610093819403595,65.15295900869074,56.26592009223047,40.642088622840255,39.92569645979811,34.94481994997049,33.25276437970944,45.7817591922517,49.661100692311635,28.917057128297706,34.20809178924489,48.73648148015072
2024-02-04,-1.6920030570384572,-9.505570857923681,-19.329135836023305,-5.53533897358582,-11.321592477150173,10.574271706938847,1.2575089052570911,4.160006289580461,-0.9589512186353735,-10.208069154023205,-14.608489324917981,-5.141110971123745,-6.406813315807138,-25.905272987823174,43.061850193924485,-11.988265418730915,37.029769159147186,72.55554368499634,43.545254936061276,35.87106854266418,,,40.99636876677624,42.30202435748525,42.60293235127763,41.16409927004339,39.582884774796746,48.81014497427943,49.033975829203364,27.961778987874716,16.75896814610349,35.09469837265861,69.1165971022415,44.00237338557956,39.375189060158604,40.27684984009938,43.080442327736534,54.381392092572725,58.470532005443324,40.64024973850053,36.55698315321916,40.08834905111627
2024-02-11,-14.642015756545787,-13.26417510573128,-19.176714295925613,-18.900462378319524,-20.998214599656176,5.807626920615071,-13.516082762196197,-12.31018579599389,-16.131648268393942,-18.771084616911025,-9.836089978052128,-14.189307508985952,-16.507239414428483,-22.705085463679435,-6.652857530881069,0.36143614407356145,30.58161133662639,33.05447528297384,31.62181208279392,29.59963149587147,,,37.00737825643584,33.923589331381315,32.3395126784815,29.642794428390854,29.52145245871704,42.46548462241274,43.585993754455956,27.079161430896498,13.728340207826387,29.75610353612601,51.26211434531255,34.52278498499616,33.40613722313824,37.38836274230244,36.65672124844879,44.927824935076345,34.815769738620794,29.984347688806928,49.78148188926557,25.743753796879055
2024-02-18,17.28968961845511,14.341093043209822,-0.4593781777285857,13.286160824218124,11.137081693952748,57.18723090823279,20.620508114006245,22.601001718661934,17.16991199609406,11.43918289788047,-2.925034314800558,9.42898320107193,14.353183927794465,-5.4750778082458,-4.423365804320834,12.563743972071155,47.05957892280913,55.182062538070184,51.98571747327907,55.43245525796091,,,50.587461367337234,54.98368955239192,39.690160386902335,40.58979043871107,37.31531805156372,62.3205426342987,62.332647438889985,51.08410721961991,55.50289153282459,55.1380258295715,66.61537676624849,52.019869965194125,40.05328067855194,42.52634580213939,44.11615798837397,63.51634426673528,71.98306168749644,52.37436284818956,52.11789318665471,47.703039613306395
2024-02-25,138.64121342856595,124.16975235222556,127.76989801193605,18.385327978217916,116.5536922462323,842.7938192466993,135.00708002472174,195.61824168024123,143.2754478199142,146.36906990731703,102.2790410696296,114.74864305931918,174.63349572218448,74.12971480443957,113.59710417529642,107.97323677536403,140.55526448468257,109.79653463621325,45.343287143350715,121.20249686346077,,,97.11395761316756,123.56918709982685,60.29087871146894,61.957955632516665,64.41139918027153,65.38437530427096,66.73231109743992,78.6188100133265,101.34034022763736,107.990959944864,72.74348038518322,78.32884009600865,75.20241826475117,55.33074484338631,59.04920310786624,77.24426795707654,79.2247885960057,61.493782273326836,101.76402946795527,60.33801730421786
2024-03-03,33.81499070512202,25.435465090735104,37.50304794612986,27.79571830991675,31.069970857562605,63.85461635115927,32.327415932197546,45.73390739652885,33.59376455917833,36.81887358999141,45.03040157749626,-6.082147453021367,50.91798382539773,16.384277102536146,35.387829241211605,29.29784856314383,36.31280892974269,125.05825482056767,53.75398292674891,73.36430879488753,,,48.346958347851896,39.68043543139459,49.092733300980974,49.08763238006321,46.41736781885657,79.5301956109165,77.61141153472502,85.25306295738818,73.14911491099413,83.0189514731043,117.93123330307304,46.9892082798362,64.32353254228143,52.92269422030637,49.40993482478574,59.87560923165349,71.47870357166114,42.390387661758446,43.48172997490827,51.56413214940104
2024-03-10,57.11075609667099,62.93069938440222,61.22351208871191,57.61063684720078,55.450208754213044,76.54902716909807,57.54902858597324,60.84584902061737,56.29347823610463,53.38139899106309,49.42409230127088,,48.49421753473466,59.13302139734971,54.39103565298795,65.4870559943545,59.10051026441126,77.19948928292311,61.96099459165052,76.9644461141501,,,62.40915098849334,60.084699566445764,60.234256813048866,59.431618249809674,60.83758967280698,66.24311053142839,64.19132317255765,79.38669942456083,78.93719955647957,79.75938731833199,75.3211730267548,58.01279047711974,66.0592979972619,64.83250255450807,64.71315228730337,64.36273433702593,65.50221367460006,60.76540762813357,64.42678051242599,69.36777906384168
2024-03-17,64.08491093577193,93.00014573090043,91.88262550733698,67.34520803091628,68.10436151972895,85.5420440889315,68.34919221205813,73.78061088973634,67.95998523180285,73.85542409915068,61.38407688804414,69.32576753194175,61.393523259018714,85.72807057853845,69.0579062447385,73.62182621937384,57.28205543191021,73.19174486036104,72.08434524471527,87.19436524793014,,,55.52413497336316,58.431015715405856,56.25852922062409,54.84911947432128,55.95304349306376,68.85556207472733,68.0586909367389,89.3168404479497,93.14788847367808,89.88317447178765,84.6647556098121,54.017441898849626,78.3705182916077,67.96349333132821,69.83257896611624,66.45102691189369,79.14213164245348,68.19286908557261,57.24737971732803,87.45560002692218
2024-03-24,6.684043907638343,17.66937041063692,12.657967710159578,2.4103091106316303,-4.098614229621123,5.654929539002956,-3.2827506225509038,-2.627644807143712,-6.652822821221147,-11.093201163565933,-10.28615353524418,-6.663573511941203,-8.323978547248082,-1.8966413602091992,-11.791593539142495,9.146278271704771,52.00467241628588,50.78503661399209,50.310245870667984,52.41954488358482,,,49.1080132225922,51.946717781713964,46.7672879159103,44.931203368224864,45.94832937638768,53.78588364237936,53.55452071017358,44.76067852628236,42.2331511600582,42.249634702738796,66.13159134565514,49.9666832164797,50.234759182208286,43.58062259831818,44.185129113879185,54.59798375341744,56.47944162457873,53.30877500698063,50.16570001292095,54.35724061073984
2024-03-31,-0.15651123996050212,8.029737334650351,2.3892461449084683,-1.0817227099840125,-4.214502414307097,13.414142956782829,-5.76232647454083,-8.271819850959362,-9.88442404688492,-10.370597648946811,-10.00696200118999,-10.258709101194729,-11.275707797461921,-3.5513135729913525,-2.542591271174261,-1.8647048450838968,58.11887823134753,45.48723425270481,69.18407685326139,72.44154967238326,,,56.18111505637501,57.201741267202586,62.816636235263594,62.04367306651655,62.47750808815188,79.86230551732342,77.83319728962175,69.71326152228318,74.4681920320347,70.78900697721437,74.18649814049405,58.61331415813434,67.93421023692139,72.24741267441307,66.36644406979202,71.11728342526528,55.6518919124878,56.839211303250195,61.32144277003246,60.53749606150303
2024-04-07,11.71001857663167,30.6363806296238,29.634946594885392,19.02311130049783,16.003593066290733,22.474387059195426,15.491324990106666,12.533066424053947,14.909923169225843,11.726555351896437,14.057489862591918,14.197816329354213,15.142432755953164,20.208142626940532,27.679009034344997,19.574381657688413,34.65138930593454,48.52570049098027,59.237089605843636,49.47452090059369,90.2122862725528,,46.78793742198128,48.65295965387963,52.82256639546003,53.86035266344086,50.199741722724525,70.46695124980808,64.27232216059738,52.55342505727312,36.75778656891182,38.61847559200106,68.9382743380659,49.09325569065771,54.11297147951716,49.2867498364919,47.07934330294555,58.51640760583873,63.3562493656194,47.57989944379789,51.00790680792757,60.78019444241506
2024-04-14,28.081331036154246,43.16943566550805,43.69055054210822,32.932909340113945,31.449978019601623,48.513840062870955,30.063992061087006,28.243879460589866,27.52502482145813,15.536043045607055,27.946103682434384,27.80200198026496,27.19453758268093,35.80114152360491,35.51241288972073,31.296498460265145,86.34153971821345,83.99537950848313,96.78041402028559,70.27041982545184,87.97121358159148,,95.06756433673046,92.09453182922255,104.66782331213408,105.70244509356931,106.16931935979748,111.44586850782842,108.70623522561311,65.70137726931571,66.79990375849039,74.58397385140778,95.52599857643465,99.51600421866522,100.24357911412066,105.86010618772573,104.6860681287749,111.73500811779664,86.1375556813963,99.22900814623158,90.74784217797809,85.50044781137318
2024-04-21,35.66163517280767,61.305242695401716,55.135564049076365,44.09374132608027,39.16898358877819,47.994305200537625,40.47132683363429,42.777684145969125,37.84825958099775,,53.97795790923026,39.835316270692836,40.363151830184606,49.039569343929756,51.91254529774516,38.079539755726,92.95597751055122,99.47406494181422,117.7049638771616,89.8531740149252,100.13325046895069,,99.67407651473957,96.76694732234206,108.88295962944997,108.95209605008357,108.51663859395083,115.89835138224684,113.7855135741074,84.58678605498443,86.2714725300235,89.49068913492405,117.94708714057226,107.75467116222687,110.7793629653143,111.78641491269462,107.66896142150036,111.99955381061109,109.65473616014965,87.88900723164919,99.42643999840327,102.10321833956002
2024-04-28,17.03364815248487,28.178178036199615,30.264276137383238,172.61896199608614,11.628916804834589,24.664040316925853,12.088728533784955,12.999606131279467,5.472466977097085,,10.95310238163486,17.355773353844064,12.22394523294127,-0.3939764953388309,23.361300725592866,23.615390282454584,49.81490641312801,69.72915023279286,60.6079197137031,56.80589971095057,68.30664405558899,,63.76738369346756,63.049497791331056,62.18936680634841,57.6674377382901,58.2659571025633,64.67437331965762,60.42227366192909,51.04931578331956,48.56036909132355,59.12981960215731,59.37654011510646,70.44451700328086,63.60669548441779,47.97234631532323,45.3422972036743,62.550713593861985,59.2056523233679,51.77557253990074,52.16213042758349,39.65220767723289
2024-05-05,54.60688769417604,65.96307324460956,58.60343543477722,60.652038039313865,36.052930830792825,44.07121111061035,52.68253139313624,48.22823104229815,42.29614383035591,,41.42927937715114,42.85687421838439,38.41858523911493,50.7120404538131,60.48793607590544,41.72315870854425,66.19553361800912,101.4294839674034,110.28690116645335,96.89937300621261,100.94330150632643,,89.878907439813,95.18003918060393,97.07346420669674,94.02291068800456,92.57017946750186,115.89993678478834,114.78022873656721,104.14361046005205,100.25056529305954,109.94876719107874,110.33270326652085,92.69983634385315,102.56785497041197,102.26573442782826,98.76249706378724,102.75670329365056,105.97897505022492,96.1114011432591,96.20808206956129,88.88227461874362
2024-05-12,87.99043381804103,87.50772973509197,87.92668428740599,82.61806006641503,,104.24901261704517,87.94986550789042,90.07218617575114,87.52914732917998,125.56295881548438,77.46674733858103,77.67160721077714,86.41325342351406,107.22570883081308,86.51339619753686,86.31361652005461,129.50656955397346,144.3252783351757,152.8078729055932,138.79120214825193,132.85502549557054,,133.07714011455664,135.8192017300924,137.06052339276408,137.44753858603872,137.2788395267628,154.07593048408364,154.1712027281226,136.5929530724358,145.5319934310617,165.8596749418703,161.3903616944511,133.59333230316903,151.88804064131585,,,150.57817454395513,155.70165064239873,135.7885364065612,138.53803582411044,149.7305199994504
2024-05-19,61.65926214762577,72.56423106275338,72.11555346767997,62.84210114045652,49.94399570281188,72.92347197754333,64.76237477093825,65.66043420796309,77.51895503640856,57.579944194709356,59.38072253852796,61.02043898543697,57.389149344552216,58.15584426001749,62.22798324242586,53.64415269754535,125.24136219919707,139.1204914136523,118.52268723737335,103.4382069689448,120.77534251879612,,79.81905851882364,108.79172873489034,115.81868281599012,112.4013308866641,114.78845132072642,95.95870191615279,94.48054819689992,108.10092856557262,109.88773934792506,112.5597479180934,104.79409010147948,114.79545495575941,118.14146861007248,95.6127543621151,89.01605281719337,110.91602369658776,115.78359551005448,122.26721151059519,114.96035106261294,110.31950110432501
2024-05-26,155.18397950222194,167.0011751697169,166.57733028176068,160.26441751570977,159.69914627354555,164.41735182219267,165.25407468320876,165.66132052356733,157.1029821390189,164.6623492715788,158.95828640643052,156.8135286662552,156.4848139751729,159.08675131015568,147.84282913173,150.577294418759,198.0679337927506,208.94415353616054,201.96233286368033,171.47635010499587,203.48807545732967,,200.85540192276716,195.52802462325002,203.97228199383107,203.19059855958872,204.4037749996313,174.0661904276845,173.70368101450146,173.47447881582693,175.6002987942442,177.30312477663645,183.63730995992145,206.214682596458,195.31514564163584,193.77164881314212,195.87280113638857,192.61035089842622,205.15335594642318,200.04126850972398,192.17061131698986,188.76391966209934
2024-06-02,52.884481365601474,61.17173560876765,52.97121791174655,48.519200471446624,45.42897432443089,54.72921081774932,50.43558784446739,51.804865299982026,48.720722632223456,46.82682156561953,53.02142375210044,51.4739141340516,46.009766438904,51.1284601871211,72.46653164733951,63.0056785932135,7.569112881117837,70.28586106302176,16.567668531720994,38.730795636601684,36.88058551446843,,15.982887544078903,14.221037264118003,23.44349893381432,19.6803950577979,21.44844613014613,37.29565828597615,37.67696353087917,16.903125057033417,32.79888491297041,36.77461099590119,60.35382937804833,17.376180881019447,32.37581817848884,10.690176722838405,12.854334966822783,29.522848562617405,35.268771881251986,14.97517201171912,17.927533915115,17.76391959093662
2024-06-09,200.90501026316917,185.05622821204065,182.8811588581308,206.60842305605053,204.22655127660602,223.94538029407164,205.3505081231074,212.61284030752168,197.43530751202283,209.18713692349883,198.07217302120853,193.20834806642628,198.21524402908642,188.1275952255864,203.9747207739249,199.20478236166497,199.49749782679277,182.70576714715358,174.93555200342755,194.51757994219855,196.67067980844928,,188.97151441373668,188.41387755759212,196.42200399225442,202.1457617441573,200.86695401764106,182.51399176046272,182.03759585460176,184.87395418468245,187.51920579899294,183.4353203302929,180.53806318246328,193.01049572223832,178.9074693476301,183.19255904554828,183.08399127650736,180.351974048282,189.10008073265567,189.10671755207298,201.55358808797087,184.7269310023803
2024-06-16,94.56565410196168,88.7761473544465,85.51874707601027,10.451460978481958,114.96901754503165,63.207336535471995,103.94000867638087,102.95303540516487,98.8676345653166,105.14468372877224,111.80431842993393,107.9864602144879,104.73956619683491,99.15274177754264,83.1253124837399,94.44697346844129,72.39182062526191,98.75972884544205,83.69138375982374,56.680239534519515,33.74737414657917,,78.5201685736333,76.75890517645266,80.14811069799201,81.13916889479248,78.63949307012666,108.77706959374144,109.34519442369746,53.047820453676174,64.96711046197954,84.17768647080104,136.9668767945138,76.30004075106228,94.60642375085509,79.6221883371157,82.47862191558364,97.19427780285092,82.74184055212831,70.16583702616327,75.10935255242775,77.01594229895365
2024-06-23,211.99210449160844,222.85647415552165,222.24441160626654,207.64884878572383,,210.2812116851071,222.0447163023628,226.04053413054996,212.73684856067794,202.46651783603062,228.04150224671505,233.1841224805239,232.06094504991358,220.30976450039088,202.09992276415355,210.79495452926895,206.54232486007757,201.72329477337607,210.69856841848238,219.4487319183722,,,208.29520605225835,213.12969993181235,208.87996527923087,203.93615323779204,205.7656288402064,246.23312487600566,242.21290403331855,202.4391525510257,202.09347688792568,210.48529149538132,231.7394409185729,206.17054987033353,223.01431449846706,203.160431800112,211.99146131247014,216.91979955102343,216.5499429004582,216.13085862570156,219.00553946983146,198.57330746600513
2024-06-30,73.26466784176567,73.52316991884844,73.23310312840785,81.44790785613915,,71.38835056915332,70.49645953649537,72.27642796050361,75.43687906910947,,69.85188582131079,71.23258465250755,73.81373746661585,69.47809502160435,71.72486367834668,69.82936646766707,89.14066060666035,93.46553325408337,91.65207398744839,95.80174162522785,,,93.5847006228023,93.55390804989538,84.82822092322024,83.33034998710373,84.22613350699444,89.04782058967953,85.07004121905632,97.34618233761537,96.54267285648626,96.0441001786828,97.99907952018401,86.87716549456657,89.46098973430674,90.91417689127586,92.8071752505397,93.19584178309766,97.11734978942327,88.90601085795286,88.52104055889014,86.2216743431345
2024-07-07,11.736356456158463,166.73506186225453,159.97212829860274,137.44864171257433,,141.70992423879045,140.54664426830294,137.40674122837135,129.54265598973302,,139.88706766686533,145.91194853234782,144.96042461472456,129.84978357177246,124.26306965167582,121.77896619266846,138.30891335388313,128.21151826549584,126.27160643883185,150.88465404582968,,,150.26638761576706,150.01119917691898,135.45198417272,129.16583302510628,130.2981723418143,144.21253371802206,143.37087317868657,154.26375908885473,147.4455477546058,147.2348418803035,134.1188565010875,149.23443734126388,138.83579756451076,123.02210011228607,126.80352953543164,145.7533953244497,137.9492978445686,144.9205279584618,139.40188353416363,139.73258159633735
2024-07-14,109.94445384794452,130.60811622585666,131.4665565896307,113.00620935972817,,134.22472688046685,123.54845062403534,119.52956632144907,107.39793233029096,,90.57512040425257,119.8863634495268,118.88301244715585,122.20640836181177,124.31022075552752,115.88373268762508,148.9526016811115,169.13563799624748,121.54582354822708,147.51418930171377,,,154.60441469341518,157.77615195778063,144.18623861306088,135.90174532112235,140.19702228790854,152.90889574052744,146.85766739480292,148.6968865294736,147.5609704753355,150.64581159752356,163.02509608710935,142.58864885638604,127.15489137699288,135.60268206164875,146.01798664315228,139.82621561541316,129.64160143125244,152.36063981837154,146.33476563058957,140.78311902585276
2024-07-21,141.63113934607262,171.81214264420706,168.8807105216659,136.25487972942855,-0.17264336474856581,167.02788305109928,170.60807915369978,136.64998109552974,139.60369846326603,-11.236530813923093,199.41294434313218,157.02749574479435,154.74782135912383,129.39270060558096,111.08338396008779,123.22039282841183,100.70773966911374,106.40001668038752,88.18704767329119,78.54992598462036,127.81377202033107,,105.23349642051271,109.73742666406025,102.16633638788284,98.86041045963506,99.37343638071438,112.51308672202812,111.51016527833694,86.98704779986606,79.59846093565824,93.23106918703512,107.12662659680582,103.07192315335702,110.46261524493201,87.0242390044549,87.2016170945275,90.506036976117,92.40041551127818,94.57014549892814,94.89914325280677,78.05456789499466
2024-07-28,6.632703696842703,28.832715195230914,35.10974750142159,12.304666905995514,-11.67457372078404,42.44243706523635,9.23454030177018,5.1108619505521915,4.481665909125003,12.807670064218554,5.208061406797845,6.503424172885526,10.288037525772483,10.392190353240451,11.262048017547427,24.62625350057203,39.15284516992981,58.491209337406936,32.49720640935176,80.65098723233959,54.643872074195585,,60.69574193800919,68.89727936371936,48.20454005974589,42.21895243666027,42.74848602874172,111.92304179414249,106.99729815643956,72.85277267273761,78.44874575133214,82.02884727684683,117.67794860578475,59.17116081640552,82.27348817981373,30.22700064257313,42.41651177390672,51.611349823723636,51.747270197844756,42.75074393828341,53.444766375123265,48.859926211655115
2024-08-04,67.2059089255306,74.25032861058328,73.49748915304116,68.93168583648888,61.60162788250258,108.9330387400921,75.81248370223715,69.68504059603713,68.57293552561062,65.67394593187284,62.85211457093743,54.237104784975706,47.23760871153196,79.30552821322202,106.93985856433945,83.22442342295386,211.18315298574896,303.1224293347523,162.16373763539542,166.88479166866045,285.49161498156235,,247.5088556831172,221.324744234838,235.54919570759398,241.66531113498803,217.44251712641756,222.61931499421664,229.49513330049214,154.70515486621545,154.838639703266,191.19105340287214,335.8584587408191,229.97563600407761,138.49909240745257,125.64975357209428,149.4531441416643,139.02879404906997,217.76871579669432,181.53305880087225,196.8634360315432,201.4684787390743
2024-08-11,126.17383686106295,213.45002670338073,216.08006975658415,125.33049699105192,123.46721945766585,171.45873378140357,170.32563401100626,140.7280641234942,143.31571673449832,177.29809618244505,145.70702821401156,157.30411879790316,244.47887444741087,189.32672002975525,128.91039798831156,113.66631494132038,87.86421624607571,178.97540715270733,127.09788391560328,339.58474137458296,146.35524114036605,,102.34798731169575,121.70350961979035,107.47940615649992,109.63611873266382,105.91295116623532,128.9467159083651,124.12932227748395,220.2858644112713,298.21213754753467,370.29357779426715,135.10308027332323,106.57236309200465,142.3816861025119,103.1018300581277,105.08239279797179,110.94099893304208,149.35910580531592,154.57984687754347,108.68591163512477,139.38636693329303
2024-08-18,5.195807741750957,17.29581118471202,15.632458626778902,2.93252866537971,11.750157138518176,24.935852639956043,5.978204685988996,3.7005897477219216,2.622054934698378,0.5282771371889894,1.9109293294639862,-5.045235429097064,-4.831185538739328,12.117784379573171,21.465696178072317,15.226772644194108,57.24214451657601,81.2902704209908,51.95493003348644,71.84783659799562,64.71759696180085,,62.16838528485531,56.84139619785278,57.758851291803765,55.517864113163995,55.31567790300338,69.92162203571257,69.56158766802933,65.81887460680757,65.9136949823023,71.80619247610542,82.10763689474048,58.75606610483153,62.74495812726928,50.96388593519665,53.492948344539435,64.40524400739672,57.093016405322786,55.58934651052856,54.897342287557215,52.6621100482678
2024-08-25,-14.562726694170747,10.999372257949108,5.594916796492065,-13.533168986313285,-19.10527192148813,19.083940972655007,-2.7816356636360653,-11.918211607478147,-5.480633356219318,-43.04649290875362,-39.16129905954298,-29.113973129780458,-1.9576369807982543,-8.663471995854366,23.79833051819824,18.462668306918896,28.42401253064218,41.59608617805585,27.160094760570097,45.782163970693354,43.06237696140941,,42.29179400753235,43.7189237205888,30.120346799634564,26.21235338958509,29.068350921793773,40.47772905592945,38.040692259307136,34.84952704471163,47.42079654700326,66.38000558583674,68.92874634373999,39.81929356723507,32.12914843249778,24.475836474764478,29.094306773491528,39.138102926901624,38.52098397129207,34.114214898506454,31.866951140564183,52.03143677810116
2024-09-01,-38.79546938292781,-24.332020464610974,-23.977756063767302,-39.17759684364734,-46.814625100558516,-22.437208663370953,-38.66471896621104,-40.565903232077574,-40.686757156725655,-38.150254611855736,-40.59949184453615,-42.81106412687535,-42.4756385855584,-42.59195598431586,-18.556066222289633,-30.82395103073984,-27.650895462224238,1.179121422889164,-38.2754673240829,1.4380227944192545,-14.537219884466678,,-17.716598162512867,-17.231537955696037,-35.73919058189102,-38.31986655686966,-37.13144393283486,-25.714036754658075,-26.47663851019573,-13.56541653552418,-12.008427138733017,-6.182323062230048,20.62995182721085,-24.527376007103456,-31.157858498696545,-37.939554165214396,-34.90546454865857,-23.674117840037116,-23.075155121489928,-28.989709535090526,-31.652106670857844,-11.257274549303492
2024-09-08,-24.38355244146581,45.22737782141255,58.84054459475825,-16.15674552505441,-26.57134809580231,-1.1186176478874046,-16.083982823996518,-16.417850041995436,-21.60325642733082,13.067230697699912,15.630288117706277,31.65885035575331,-32.64888531444922,3.2015401638144976,8.250209934972187,8.392677257090634,9.871983528733002,27.683353392203877,-12.43584393118057,50.5295121126264,33.284552773299545,,9.258423480336429,11.769158818191872,0.6782692438153041,-2.4638164883623626,-2.0734917282935554,23.031653453685074,16.319452293592732,45.57625476164587,50.34568271334426,68.78370777875529,56.56875298380521,9.047199047342101,24.843529181372556,-16.830195523655156,-12.23598067132402,-5.055704514227389,-7.977884221273346,-8.099634301532147,0.09128311599859043,13.104706910150577
2024-09-15,-22.78502921755631,-7.08122296858502,-13.195354495798869,-20.35438884409773,-29.157383285823165,-5.7365455400522265,-19.687098209062327,-23.10109644991407,-21.222085964349827,-24.237442163187243,-23.882278381464822,-22.96417435715735,-28.781677827173002,-24.249841770285666,-8.157742397117358,-13.959534366158485,17.348061701697972,21.32493551153815,17.28376120366511,29.466587857249724,38.08364641559591,,24.02053072706914,22.74325128913189,12.26834082207361,11.522698494252383,9.775001107152566,37.95676351735181,38.62926443970222,38.48827032550866,29.665480005518734,46.5637336918078,43.1014151009888,26.169775482747653,25.74948224536619,14.501432010516663,14.228663249064278,36.62815345128544,8.91776559447481,13.837041643099827,13.807929537034182,18.442216889650354
2024-09-22,-27.300670757649907,-19.9283976626169,-19.144811843302353,-25.92339694980165,-36.3022815223889,-13.74242688706475,-25.80489674188213,-27.150580047287384,-29.43838812898778,-26.951909772551172,-29.163577610967288,-28.384919611524715,-28.264362710528697,-27.676900226216866,-12.782850969261512,-18.87384958903291,19.974783203149777,20.194834054549464,21.65633415338489,21.24829682600322,18.40052733113016,,24.042086587237748,23.543792919943023,13.774200807563844,12.692063440034365,11.108947417538854,34.74270538433303,29.41617396104022,20.73976874783534,19.47875251488339,30.944500275225998,31.260839118321158,31.889192041560623,31.894190781050117,6.906095660925701,4.213154040212836,-0.0617765794696601,13.936307613010063,5.163864803098817,5.937403279008209,34.588698630481225
2024-09-29,3.102572898579823,21.630037653246962,22.335339627277147,4.034304139299632,4.660528954385792,35.48418875396958,-2.8054961292052543,-6.011498747434262,-7.598709188024793,-6.390959005198339,-3.9442834180564965,-6.3196225588722434,-3.7740881259792163,-6.851109698840519,14.024136691015512,24.695214978522557,24.024121124297345,28.734373200974208,34.69376287670698,32.93555010154926,27.26052031003715,,24.87773134233579,30.281331395504456,9.266459951337872,8.901838708288327,8.196784290413103,34.15911624262757,30.544435188384128,32.11196283854152,23.03806753816101,52.96385667697339,72.47480646303707,25.017705730474887,33.16614469007046,31.073709120608648,24.502295726909196,46.710902717913164,28.404492160047848,17.3076739484708,14.95004509463676,38.96647868632256
2024-10-06,-31.51934782448559,-20.418616248730245,-22.55576631295299,-32.683567278095786,-37.11128749059135,4.405565795549175,-23.92384742902758,-40.96512804521992,-37.32747417268601,-40.91697990815112,-35.83260785430941,-39.329123003581536,-40.392802666543766,-38.04124380129574,-19.400858333539368,-29.195944029519847,16.808361932528268,15.780480321934359,9.615460073119563,32.13983042766099,24.515696490806874,,20.65737871667072,20.65671622073032,0.809465053303625,0.22157562890863547,-0.3200839221803079,40.03546863893245,37.71848604147869,28.521693843848066,17.401236509656083,36.08791335119221,38.22520299556597,23.20806047275549,32.22026639551229,-1.3803586122739244,0.9240461976641287,47.464996444112955,8.965081913538125,-3.070098235493415,0.1263070235142418,22.95852881654271
